# slice X step 4 -- rung 64 ORACLE, the SUITE's grid. key<TAB>u64 (floats are IEEE-754 bits).
A/shaped/constant/0.0025/plateau_span	0
A/shaped/constant/0.0025/min_phi_lp	4605466648658137414
A/shaped/constant/0.0025/min_phi_hp	4605955855252127100
A/shaped/constant/0.0025/m_i_lp	4603425232556801876
A/shaped/constant/0.0025/m_i_hp	4604124823377940484
A/shaped/constant/0.0025/b_int	4595292915783759291
A/shaped/constant/0.0025/b_peak	4591870180066957722
A/shaped/constant/0.0025/b_end	4591870180066957722
A/shaped/constant/0.0025/thrust_int	4650336191654602536
A/shaped/constant/0.0025/thrust_end	4648211851391801742
A/shaped/constant/0.0025/nu_lp_end	4606432914227194376
A/shaped/constant/0.0025/nu_hp_end	4606765972203566716
A/shaped/constant/0.0025/Tt4_peak	4655171262375595754
A/shaped/constant/0.0025/nu0_lp	4604783187951592844
A/shaped/constant/0.0025/nu0_hp	4605298251040767919
A/shaped/constant/0.0025/plateau_pts	1
A/shaped/constant/0.0025/npts	681
A/shaped/schedule/0.01/nu_at_min_lp	4605083009707900155
A/shaped/schedule/0.01/s_at_min_lp	4598715651500560877
A/shaped/schedule/0.01/b_at_min_lp	4589995096156265018
A/shaped/schedule/0.01/plateau_span	0
A/shaped/schedule/0.01/min_phi_lp	4605279022236021341
A/shaped/schedule/0.01/min_phi_hp	4605929767900028129
A/shaped/schedule/0.01/m_i_lp	4603131352585273360
A/shaped/schedule/0.01/m_i_hp	4604089745125440468
A/shaped/schedule/0.01/b_int	4588958108794180963
A/shaped/schedule/0.01/b_peak	4590756127448420155
A/shaped/schedule/0.01/b_end	4575888992355508925
A/shaped/schedule/0.01/thrust_int	4650699870266261535
A/shaped/schedule/0.01/thrust_end	4648522648320259073
A/shaped/schedule/0.01/nu_lp_end	4606627136584530229
A/shaped/schedule/0.01/nu_hp_end	4606773565959382758
A/shaped/schedule/0.01/Tt4_peak	4655278345260174709
A/shaped/schedule/0.01/nu0_lp	4604813412686236824
A/shaped/schedule/0.01/nu0_hp	4605296759753563736
A/shaped/schedule/0.01/plateau_pts	1
A/shaped/schedule/0.01/npts	171
A/shaped/schedule/0.005/nu_at_min_lp	4605091835181655293
A/shaped/schedule/0.005/s_at_min_lp	4598805723493108288
A/shaped/schedule/0.005/b_at_min_lp	4589968114564293864
A/shaped/schedule/0.005/plateau_span	0
A/shaped/schedule/0.005/min_phi_lp	4605278918407575555
A/shaped/schedule/0.005/min_phi_hp	4605929767899192248
A/shaped/schedule/0.005/m_i_lp	4603131185660628688
A/shaped/schedule/0.005/m_i_hp	4604089745124312722
A/shaped/schedule/0.005/b_int	4588958113562894298
A/shaped/schedule/0.005/b_peak	4590756127448420155
A/shaped/schedule/0.005/b_end	4575888992350487187
A/shaped/schedule/0.005/thrust_int	4650699873984613129
A/shaped/schedule/0.005/thrust_end	4648522648320669742
A/shaped/schedule/0.005/nu_lp_end	4606627136584845643
A/shaped/schedule/0.005/nu_hp_end	4606773565959721561
A/shaped/schedule/0.005/Tt4_peak	4655278345261451909
A/shaped/schedule/0.005/nu0_lp	4604813412686236824
A/shaped/schedule/0.005/nu0_hp	4605296759753563736
A/shaped/schedule/0.005/plateau_pts	1
A/shaped/schedule/0.005/npts	341
A/shaped/schedule/0.0025/nu_at_min_lp	4605091835181615011
A/shaped/schedule/0.0025/s_at_min_lp	4598805723493108289
A/shaped/schedule/0.0025/b_at_min_lp	4589968114564417271
A/shaped/schedule/0.0025/plateau_span	0
A/shaped/schedule/0.0025/min_phi_lp	4605278918407529234
A/shaped/schedule/0.0025/min_phi_hp	4605929765940499641
A/shaped/schedule/0.0025/m_i_lp	4603131185660554216
A/shaped/schedule/0.0025/m_i_hp	4604089742481703676
A/shaped/schedule/0.0025/b_int	4588958114754866421
A/shaped/schedule/0.0025/b_peak	4590756127448420155
A/shaped/schedule/0.0025/b_end	4575888992350175931
A/shaped/schedule/0.0025/thrust_int	4650699874914223665
A/shaped/schedule/0.0025/thrust_end	4648522648320695180
A/shaped/schedule/0.0025/nu_lp_end	4606627136584865193
A/shaped/schedule/0.0025/nu_hp_end	4606773565959742546
A/shaped/schedule/0.0025/Tt4_peak	4655278345261530701
A/shaped/schedule/0.0025/nu0_lp	4604813412686236824
A/shaped/schedule/0.0025/nu0_hp	4605296759753563736
A/shaped/schedule/0.0025/plateau_pts	1
A/shaped/schedule/0.0025/npts	681
A/shaped/floor/0.01/nu_at_min_lp	4605329178472880254
A/shaped/floor/0.01/s_at_min_lp	4600517091351509077
A/shaped/floor/0.01/b_at_min_lp	4590098871193709590
A/shaped/floor/0.01/plateau_span	4603219251127931374
A/shaped/floor/0.01/min_phi_lp	4605380978949069203
A/shaped/floor/0.01/min_phi_hp	4605927247125252914
A/shaped/floor/0.01/m_i_lp	4603292946394561060
A/shaped/floor/0.01/m_i_hp	4604086343067020004
A/shaped/floor/0.01/b_int	4585673235142090293
A/shaped/floor/0.01/b_peak	4591295256929801503
A/shaped/floor/0.01/b_end	0
A/shaped/floor/0.01/thrust_int	4650758415189865257
A/shaped/floor/0.01/thrust_end	4648544819871707979
A/shaped/floor/0.01/nu_lp_end	4606651155591067671
A/shaped/floor/0.01/nu_hp_end	4606764086145007134
A/shaped/floor/0.01/Tt4_peak	4655254723821148742
A/shaped/floor/0.01/nu0_lp	4604908498284992449
A/shaped/floor/0.01/nu0_hp	4605292294839495533
A/shaped/floor/0.01/plateau_pts	57
A/shaped/floor/0.01/npts	171
A/shaped/floor/0.005/nu_at_min_lp	4604927021932027750
A/shaped/floor/0.005/s_at_min_lp	4590068740216009523
A/shaped/floor/0.005/b_at_min_lp	4589487508556950154
A/shaped/floor/0.005/plateau_span	4603264287124205080
A/shaped/floor/0.005/min_phi_lp	4605380978949069199
A/shaped/floor/0.005/min_phi_hp	4605927156564381428
A/shaped/floor/0.005/m_i_lp	4603292946394561054
A/shaped/floor/0.005/m_i_hp	4604086220804149282
A/shaped/floor/0.005/b_int	4585673065612226810
A/shaped/floor/0.005/b_peak	4591295486804929334
A/shaped/floor/0.005/b_end	0
A/shaped/floor/0.005/thrust_int	4650758419622632908
A/shaped/floor/0.005/thrust_end	4648544819924436313
A/shaped/floor/0.005/nu_lp_end	4606651155308096921
A/shaped/floor/0.005/nu_hp_end	4606764086467125264
A/shaped/floor/0.005/Tt4_peak	4655254723822170515
A/shaped/floor/0.005/nu0_lp	4604908498284992449
A/shaped/floor/0.005/nu0_hp	4605292294839495533
A/shaped/floor/0.005/plateau_pts	114
A/shaped/floor/0.005/npts	341
A/shaped/floor/0.0025/nu_at_min_lp	4605451459551796541
A/shaped/floor/0.0025/s_at_min_lp	4601552919265804294
A/shaped/floor/0.0025/b_at_min_lp	4588873522490992323
A/shaped/floor/0.0025/plateau_span	4603264287124205067
A/shaped/floor/0.0025/min_phi_lp	4605380978949069197
A/shaped/floor/0.0025/min_phi_hp	4605927156564337744
A/shaped/floor/0.0025/m_i_lp	4603292946394561050
A/shaped/floor/0.0025/m_i_hp	4604086220804090306
A/shaped/floor/0.0025/b_int	4585673164388127719
A/shaped/floor/0.0025/b_peak	4591295768690901187
A/shaped/floor/0.0025/b_end	0
A/shaped/floor/0.0025/thrust_int	4650758420368742314
A/shaped/floor/0.0025/thrust_end	4648544819917442308
A/shaped/floor/0.0025/nu_lp_end	4606651155346253675
A/shaped/floor/0.0025/nu_hp_end	4606764086423864605
A/shaped/floor/0.0025/Tt4_peak	4655254723822233707
A/shaped/floor/0.0025/nu0_lp	4604908498284992449
A/shaped/floor/0.0025/nu0_hp	4605292294839495533
A/shaped/floor/0.0025/plateau_pts	227
A/shaped/floor/0.0025/npts	681
A/tilted/shut/0.01/nu_at_min_lp	4605110124983229183
A/tilted/shut/0.01/s_at_min_lp	4597814931575086779
A/tilted/shut/0.01/b_at_min_lp	0
A/tilted/shut/0.01/plateau_span	0
A/tilted/shut/0.01/min_phi_lp	4604816885272376618
A/tilted/shut/0.01/min_phi_hp	4605824122691942317
A/tilted/shut/0.01/m_i_lp	4601994562375666376
A/tilted/shut/0.01/m_i_hp	4603945243186992290
A/tilted/shut/0.01/b_int	0
A/tilted/shut/0.01/b_peak	0
A/tilted/shut/0.01/b_end	0
A/tilted/shut/0.01/thrust_int	4650791853150948251
A/tilted/shut/0.01/thrust_end	4648546225228618254
A/tilted/shut/0.01/nu_lp_end	4606624913042051461
A/tilted/shut/0.01/nu_hp_end	4606777406341480676
A/tilted/shut/0.01/Tt4_peak	4655202117472036535
A/tilted/shut/0.01/nu0_lp	4604913281786746876
A/tilted/shut/0.01/nu0_hp	4605312553865854599
A/tilted/shut/0.01/plateau_pts	1
A/tilted/shut/0.01/npts	171
A/tilted/shut/0.005/nu_at_min_lp	4605110124982591424
A/tilted/shut/0.005/s_at_min_lp	4597814931575086781
A/tilted/shut/0.005/b_at_min_lp	0
A/tilted/shut/0.005/plateau_span	0
A/tilted/shut/0.005/min_phi_lp	4604816885271391075
A/tilted/shut/0.005/min_phi_hp	4605824122690869480
A/tilted/shut/0.005/m_i_lp	4601994562372041180
A/tilted/shut/0.005/m_i_hp	4603945243185504592
A/tilted/shut/0.005/b_int	0
A/tilted/shut/0.005/b_peak	0
A/tilted/shut/0.005/b_end	0
A/tilted/shut/0.005/thrust_int	4650791856740535560
A/tilted/shut/0.005/thrust_end	4648546225228995218
A/tilted/shut/0.005/nu_lp_end	4606624913042330181
A/tilted/shut/0.005/nu_hp_end	4606777406341811995
A/tilted/shut/0.005/Tt4_peak	4655202117473482314
A/tilted/shut/0.005/nu0_lp	4604913281786746876
A/tilted/shut/0.005/nu0_hp	4605312553865854599
A/tilted/shut/0.005/plateau_pts	1
A/tilted/shut/0.005/npts	341
A/tilted/shut/0.0025/nu_at_min_lp	4605110124982551998
A/tilted/shut/0.0025/s_at_min_lp	4597814931575086782
A/tilted/shut/0.0025/b_at_min_lp	0
A/tilted/shut/0.0025/plateau_span	0
A/tilted/shut/0.0025/min_phi_lp	4604816885271330182
A/tilted/shut/0.0025/min_phi_hp	4605824122690803273
A/tilted/shut/0.0025/m_i_lp	4601994562371817196
A/tilted/shut/0.0025/m_i_hp	4603945243185412782
A/tilted/shut/0.0025/b_int	0
A/tilted/shut/0.0025/b_peak	0
A/tilted/shut/0.0025/b_end	0
A/tilted/shut/0.0025/thrust_int	4650791857637987006
A/tilted/shut/0.0025/thrust_end	4648546225229018568
A/tilted/shut/0.0025/nu_lp_end	4606624913042347459
A/tilted/shut/0.0025/nu_hp_end	4606777406341832510
A/tilted/shut/0.0025/Tt4_peak	4655202117473571485
A/tilted/shut/0.0025/nu0_lp	4604913281786746876
A/tilted/shut/0.0025/nu0_hp	4605312553865854599
A/tilted/shut/0.0025/plateau_pts	1
A/tilted/shut/0.0025/npts	681
A/tilted/constant/0.01/nu_at_min_lp	4604937053044168253
A/tilted/constant/0.01/s_at_min_lp	4598175219545276417
A/tilted/constant/0.01/b_at_min_lp	4591870180066957722
A/tilted/constant/0.01/plateau_span	0
A/tilted/constant/0.01/min_phi_lp	4605458027371211108
A/tilted/constant/0.01/min_phi_hp	4605846345473103506
A/tilted/constant/0.01/m_i_lp	4603412060908338318
A/tilted/constant/0.01/m_i_hp	4603975970152725740
A/tilted/constant/0.01/b_int	4595292915783759303
A/tilted/constant/0.01/b_peak	4591870180066957722
A/tilted/constant/0.01/b_end	4591870180066957722
A/tilted/constant/0.01/thrust_int	4650323006556919944
A/tilted/constant/0.01/thrust_end	4648214988732975805
A/tilted/constant/0.01/nu_lp_end	4606430121019106027
A/tilted/constant/0.01/nu_hp_end	4606787748291329975
A/tilted/constant/0.01/Tt4_peak	4655211727656915952
A/tilted/constant/0.01/nu0_lp	4604733616488906831
A/tilted/constant/0.01/nu0_hp	4605320577181342010
A/tilted/constant/0.01/plateau_pts	1
A/tilted/constant/0.01/npts	171
A/tilted/constant/0.005/nu_at_min_lp	4604944608106297792
A/tilted/constant/0.005/s_at_min_lp	4598265291537823828
A/tilted/constant/0.005/b_at_min_lp	4591870180066957722
A/tilted/constant/0.005/plateau_span	0
A/tilted/constant/0.005/min_phi_lp	4605457893937411616
A/tilted/constant/0.005/min_phi_hp	4605846345472156999
A/tilted/constant/0.005/m_i_lp	4603411856802395640
A/tilted/constant/0.005/m_i_hp	4603975970151420816
A/tilted/constant/0.005/b_int	4595292915783759278
A/tilted/constant/0.005/b_peak	4591870180066957722
A/tilted/constant/0.005/b_end	4591870180066957722
A/tilted/constant/0.005/thrust_int	4650323009934650024
A/tilted/constant/0.005/thrust_end	4648214988733260826
A/tilted/constant/0.005/nu_lp_end	4606430121019336569
A/tilted/constant/0.005/nu_hp_end	4606787748291610666
A/tilted/constant/0.005/Tt4_peak	4655211727658205118
A/tilted/constant/0.005/nu0_lp	4604733616488906831
A/tilted/constant/0.005/nu0_hp	4605320577181342010
A/tilted/constant/0.005/plateau_pts	1
A/tilted/constant/0.005/npts	341
A/tilted/constant/0.0025/nu_at_min_lp	4604944608106259054
A/tilted/constant/0.0025/s_at_min_lp	4598265291537823829
A/tilted/constant/0.0025/b_at_min_lp	4591870180066957722
A/tilted/constant/0.0025/plateau_span	0
A/tilted/constant/0.0025/min_phi_lp	4605457893937355357
A/tilted/constant/0.0025/min_phi_hp	4605846335504975070
A/tilted/constant/0.0025/m_i_lp	4603411856802309582
A/tilted/constant/0.0025/m_i_hp	4603975956409916900
A/tilted/constant/0.0025/b_int	4595292915783759291
A/tilted/constant/0.0025/b_peak	4591870180066957722
A/tilted/constant/0.0025/b_end	4591870180066957722
A/tilted/constant/0.0025/thrust_int	4650323010779149694
A/tilted/constant/0.0025/thrust_end	4648214988733278514
A/tilted/constant/0.0025/nu_lp_end	4606430121019350877
A/tilted/constant/0.0025/nu_hp_end	4606787748291628075
A/tilted/constant/0.0025/Tt4_peak	4655211727658284701
A/tilted/constant/0.0025/nu0_lp	4604733616488906831
A/tilted/constant/0.0025/nu0_hp	4605320577181342010
A/tilted/constant/0.0025/plateau_pts	1
A/tilted/constant/0.0025/npts	681
A/tilted/schedule/0.01/nu_at_min_lp	4605042772689726867
A/tilted/schedule/0.01/s_at_min_lp	4598895795485655697
A/tilted/schedule/0.01/b_at_min_lp	4590116656713690645
A/tilted/schedule/0.01/plateau_span	0
A/tilted/schedule/0.01/min_phi_lp	4605288230251059763
A/tilted/schedule/0.01/min_phi_hp	4605818057536618219
A/tilted/schedule/0.01/m_i_lp	4603146136900286436
A/tilted/schedule/0.01/m_i_hp	4603936825986882428
A/tilted/schedule/0.01/b_int	4589297840917442548
A/tilted/schedule/0.01/b_peak	4590897114549855908
A/tilted/schedule/0.01/b_end	4576362805050602194
A/tilted/schedule/0.01/thrust_int	4650685115818745441
A/tilted/schedule/0.01/thrust_end	4648524177428125286
A/tilted/schedule/0.01/nu_lp_end	4606597972907307979
A/tilted/schedule/0.01/nu_hp_end	4606794220618640303
A/tilted/schedule/0.01/Tt4_peak	4655317538153124747
A/tilted/schedule/0.01/nu0_lp	4604756976198738096
A/tilted/schedule/0.01/nu0_hp	4605319440172176668
A/tilted/schedule/0.01/plateau_pts	1
A/tilted/schedule/0.01/npts	171
A/tilted/schedule/0.005/nu_at_min_lp	4605033863580549192
A/tilted/schedule/0.005/s_at_min_lp	4598805723493108288
A/tilted/schedule/0.005/b_at_min_lp	4590143238045685375
A/tilted/schedule/0.005/plateau_span	0
A/tilted/schedule/0.005/min_phi_lp	4605288195680416232
A/tilted/schedule/0.005/min_phi_hp	4605818020738282360
A/tilted/schedule/0.005/m_i_lp	4603146081465524038
A/tilted/schedule/0.005/m_i_hp	4603936774877515352
A/tilted/schedule/0.005/b_int	4589297843640261067
A/tilted/schedule/0.005/b_peak	4590897114549855908
A/tilted/schedule/0.005/b_end	4576362805046138027
A/tilted/schedule/0.005/thrust_int	4650685119614470062
A/tilted/schedule/0.005/thrust_end	4648524177428524152
A/tilted/schedule/0.005/nu_lp_end	4606597972907577406
A/tilted/schedule/0.005/nu_hp_end	4606794220619003953
A/tilted/schedule/0.005/Tt4_peak	4655317538154544504
A/tilted/schedule/0.005/nu0_lp	4604756976198738096
A/tilted/schedule/0.005/nu0_hp	4605319440172176668
A/tilted/schedule/0.005/plateau_pts	1
A/tilted/schedule/0.005/npts	341
A/tilted/schedule/0.0025/nu_at_min_lp	4605038304465993584
A/tilted/schedule/0.0025/s_at_min_lp	4598850759489381994
A/tilted/schedule/0.0025/b_at_min_lp	4590130003711751748
A/tilted/schedule/0.0025/plateau_span	0
A/tilted/schedule/0.0025/min_phi_lp	4605288181171112708
A/tilted/schedule/0.0025/min_phi_hp	4605818013401354450
A/tilted/schedule/0.0025/m_i_lp	4603146058199386612
A/tilted/schedule/0.0025/m_i_hp	4603936764687165750
A/tilted/schedule/0.0025/b_int	4589297844320804580
A/tilted/schedule/0.0025/b_peak	4590897114549855908
A/tilted/schedule/0.0025/b_end	4576362805045861007
A/tilted/schedule/0.0025/thrust_int	4650685120563452459
A/tilted/schedule/0.0025/thrust_end	4648524177428548879
A/tilted/schedule/0.0025/nu_lp_end	4606597972907594125
A/tilted/schedule/0.0025/nu_hp_end	4606794220619026475
A/tilted/schedule/0.0025/Tt4_peak	4655317538154632117
A/tilted/schedule/0.0025/nu0_lp	4604756976198738096
A/tilted/schedule/0.0025/nu0_hp	4605319440172176668
A/tilted/schedule/0.0025/plateau_pts	1
A/tilted/schedule/0.0025/npts	681
A/tilted/floor/0.01/nu_at_min_lp	4605383219620013602
A/tilted/floor/0.01/s_at_min_lp	4601417811276983177
A/tilted/floor/0.01/b_at_min_lp	4589188187542531110
A/tilted/floor/0.01/plateau_span	4603129179135383964
A/tilted/floor/0.01/min_phi_lp	4605380978949069204
A/tilted/floor/0.01/min_phi_hp	4605815906818127725
A/tilted/floor/0.01/m_i_lp	4603292946394561062
A/tilted/floor/0.01/m_i_hp	4603933838018271650
A/tilted/floor/0.01/b_int	4585573847219499290
A/tilted/floor/0.01/b_peak	4591362411861439044
A/tilted/floor/0.01/b_end	0
A/tilted/floor/0.01/thrust_int	4650752531931410080
A/tilted/floor/0.01/thrust_end	4648547817632442314
A/tilted/floor/0.01/nu_lp_end	4606620376547368814
