# slice V step 4 -- rungs 57-60 ORACLE. key<TAB>u64 (float keys are IEEE-754 bits).
# generated by pypy 3.11.15
A/lp_only/ramp/119/mdot_air	4605899668639840467
A/lp_only/ramp/119/sp_thrust	4649275480566453638
A/lp_only/ramp/119/mf	4582402437099772288
A/lp_only/ramp/119/mf_sched	4582402437099772288
A/lp_only/ramp/136/s	4608803714665870791
A/lp_only/ramp/136/nu_lp	4606754560110120041
A/lp_only/ramp/136/nu_hp	4606659673532965325
A/lp_only/ramp/136/Tt4	4653988265070211368
A/lp_only/ramp/136/f	4583388919086151846
A/lp_only/ramp/136/pi_lpc	4613505565289642677
A/lp_only/ramp/136/pi_hpc	4617817290896810767
A/lp_only/ramp/136/phi_lp	4606425080142500108
A/lp_only/ramp/136/phi_hp	4606911762660940984
A/lp_only/ramp/136/mdot_air	4606033196445122575
A/lp_only/ramp/136/sp_thrust	4649247876763830430
A/lp_only/ramp/136/mf	4582402437099772288
A/lp_only/ramp/136/mf_sched	4582402437099772288
A/lp_only/ramp/153/s	4609569326602523776
A/lp_only/ramp/153/nu_lp	4606773876928827128
A/lp_only/ramp/153/nu_hp	4606702490404127520
A/lp_only/ramp/153/Tt4	4653951718134195735
A/lp_only/ramp/153/f	4583302573522381429
A/lp_only/ramp/153/pi_lpc	4613514093240391475
A/lp_only/ramp/153/pi_hpc	4617858321033905065
A/lp_only/ramp/153/phi_lp	4606499510381253935
A/lp_only/ramp/153/phi_hp	4606957145144874866
A/lp_only/ramp/153/mdot_air	4606121943364217829
A/lp_only/ramp/153/sp_thrust	4649230044294987733
A/lp_only/ramp/153/mf	4582402437099772288
A/lp_only/ramp/153/mf_sched	4582402437099772288
A/lp_only/ramp/170/s	4610334938539176761
A/lp_only/ramp/170/nu_lp	4606785714902311471
A/lp_only/ramp/170/nu_hp	4606732961327834511
A/lp_only/ramp/170/Tt4	4653927540203403546
A/lp_only/ramp/170/f	4583245333741831893
A/lp_only/ramp/170/pi_lpc	4613516641400859924
A/lp_only/ramp/170/pi_hpc	4617889117988764840
A/lp_only/ramp/170/phi_lp	4606550772592761285
A/lp_only/ramp/170/phi_hp	4606988967612298115
A/lp_only/ramp/170/mdot_air	4606181888276403880
A/lp_only/ramp/170/sp_thrust	4649218224761113158
A/lp_only/ramp/170/mf	4582402437099772288
A/lp_only/ramp/170/mf_sched	4582402437099772288
A/lp_only/map_lp_is_design_POST	0
A/lp_only/map_hp_is_design_POST	1
A/lp_only/post_vsv_lp	4580591546618710664
A/lp_only/post_vsv_hp	0
A/lp_only/tsm/margin_min_lp	4592879133156172616
A/lp_only/tsm/margin_min_hp	4598485943448454852
A/lp_only/tsm/steady_min_lp	4597206629049648468
A/lp_only/tsm/steady_min_hp	4600757464140632076
A/lp_only/tsm/phi_surge_lp	4603129179135383962
A/lp_only/tsm/phi_surge_hp	4603129179135383962
A/lp_only/tsm/crossed_lp	0
A/lp_only/tsm/crossed_hp	0
A/lp_only/tsm/npts	62
A/lp_only/after_tsm_vsv_lp	0
A/lp_only/after_tsm_vsv_hp	0
A/lp_only/tsmf/margin_min_lp	4594048493903488320
