# slice AC step 6 -- rungs 70+71 ORACLE, the SUITES' grid (A-M), uncoarsened, plus ONE declared extra grid (N). key<TAB>u64 (floats are IEEE-754 bits).
A/row/4/fuel/V_g	4627303107286508779
A/row/4/fuel/V_q	4610259797942566443
A/row/4/fuel/v_base	13803550235921486498
A/row/4/fuel/cyclic	13830554455656921622
A/row/4/fuel/pair_RC	4607182418801018428
A/row/4/fuel/pair_RV	4607182418800636462
A/row/4/fuel/pair_CV	4607182418800495380
A/row/4/pair_gap	4607917289249615534
A/row/4/cyclic_is_RC	4437426224427433984
A/row/5/s	4600246875373866848
A/row/5/gov/interior	1
A/row/5/gov/n_off	0
A/row/5/gov/R_q	4564174576384941951
A/row/5/gov/R_v	4572438506253002944
A/row/5/gov/C_g	13847302131435979521
A/row/5/gov/C_v	4603604045556355791
A/row/5/gov/V_g	4627114496820285635
A/row/5/gov/V_q	4610150935451110193
A/row/5/gov/v_base	13799063320094649535
A/row/5/gov/cyclic	4581270385180949000
A/row/5/gov/pair_RC	13804642422034201964
A/row/5/gov/pair_RV	4592917701430535795
A/row/5/gov/pair_CV	4607182418800353554
A/row/5/fuel/interior	1
A/row/5/fuel/n_off	0
A/row/5/fuel/R_q	13813277067584184486
A/row/5/fuel/R_v	4586478070033499432
A/row/5/fuel/C_g	13847302131435979521
A/row/5/fuel/C_v	4603604045556355791
A/row/5/fuel/V_g	4627114496820285635
A/row/5/fuel/V_q	4610150935451110193
A/row/5/fuel/v_base	13799063320094649535
A/row/5/fuel/cyclic	13830554455655427665
A/row/5/fuel/pair_RC	4607182418798842664
A/row/5/fuel/pair_RV	4607182418798285759
A/row/5/fuel/pair_CV	4607182418800353554
A/row/5/pair_gap	4607948157994526481
A/row/5/cyclic_is_RC	4438082598509477888
A/row/6/s	4601147595299340948
A/row/6/gov/interior	1
A/row/6/gov/n_off	0
A/row/6/gov/R_q	4564419357032541951
A/row/6/gov/R_v	4572514790728642944
A/row/6/gov/C_g	13847196642977913115
A/row/6/gov/C_v	4603683070279146416
A/row/6/gov/V_g	4626936111889210043
A/row/6/gov/V_q	4610043728130913269
A/row/6/gov/v_base	13781222972551619368
A/row/6/gov/cyclic	4581401377368800089
A/row/6/gov/pair_RC	13804773414220198851
A/row/6/gov/pair_RV	4592794168596345778
A/row/6/gov/pair_CV	4607182418800391525
A/row/6/fuel/interior	1
A/row/6/fuel/n_off	0
A/row/6/fuel/R_q	13813349474228853236
A/row/6/fuel/R_v	4586658579584470682
A/row/6/fuel/C_g	13847196642977913115
A/row/6/fuel/C_v	4603683070279146416
A/row/6/fuel/V_g	4626936111889210043
A/row/6/fuel/V_q	4610043728130913269
A/row/6/fuel/v_base	13781222972551619368
A/row/6/fuel/cyclic	13830554455656065509
A/row/6/fuel/pair_RC	4607182418797266573
A/row/6/fuel/pair_RV	4607182418798960392
A/row/6/fuel/pair_CV	4607182418800391525
A/row/6/pair_gap	4607977934812325600
A/row/6/cyclic_is_RC	4443297784023482368
A/skipped/n	0
A/boundary/n	7
A/boundary/0/s	4592951043977526643
A/boundary/0/live/R_q	4562816777482941952
A/boundary/0/live/R_v	4571939343596872944
A/boundary/0/dead/R_q	0
A/boundary/0/dead/R_v	0
A/boundary/1/s	4595112771798664481
A/boundary/1/live/R_q	4563034630598541952
A/boundary/1/live/R_v	4572115523921482944
A/boundary/1/dead/R_q	0
A/boundary/1/dead/R_v	0
A/boundary/2/s	4596914211649612681
A/boundary/2/live/R_q	4563290423308941952
A/boundary/2/live/R_v	4572237754748412944
A/boundary/2/dead/R_q	0
A/boundary/2/dead/R_v	0
A/boundary/3/s	4598445435522918648
A/boundary/3/live/R_q	4563554455199341952
A/boundary/3/live/R_v	4572329693411872944
A/boundary/3/dead/R_q	0
A/boundary/3/dead/R_v	0
A/boundary/4/s	4599346155448392748
A/boundary/4/live/R_q	4563816130508941951
A/boundary/4/live/R_v	4572409661241932944
A/boundary/4/dead/R_q	0
A/boundary/4/dead/R_v	0
A/boundary/5/s	4600246875373866848
A/boundary/5/live/R_q	4564072157045341951
A/boundary/5/live/R_v	4572485728420502944
A/boundary/5/dead/R_q	0
A/boundary/5/dead/R_v	0
A/boundary/6/s	4601147595299340948
A/boundary/6/live/R_q	4564321657328541951
A/boundary/6/live/R_v	4572560960266672944
A/boundary/6/dead/R_q	0
A/boundary/6/dead/R_v	0
A/worst_CV?	1
A/worst_CV	4457767928275664896
A/worst_RC_is_1?	1
A/worst_RC_is_1	4607272171236845519
A/worst_RV_is_1?	1
A/worst_RV_is_1	4606166200308369802
A/min_pair_gap?	1
A/min_pair_gap	4607777561348212919
A/max_pair_gap?	1
A/max_pair_gap	4607977934812325600
A/worst_cyclic_is_RC?	1
A/worst_cyclic_is_RC	4443297784023482368
A/worst_RC_fuel?	1
A/worst_RC_fuel	4464542272817463296
A/worse_pair?	1
A/worse_pair	13804773414220198851
A/pair_RC/n	7
A/pair_RC/0	13803847635790616688
A/pair_RC/1	13803989508800953030
A/pair_RC/2	13804180201954152833
A/pair_RC/3	13804349766823454729
A/pair_RC/4	13804502114622589119
A/pair_RC/5	13804642422034201964
A/pair_RC/6	13804773414220198851
A/pair_RV/n	7
A/pair_RV/0	4593725760974427138
A/pair_RV/1	4593541141368116317
A/pair_RV/2	4593351572834031249
A/pair_RV/3	4593192029940942106
A/pair_RV/4	4593049420316599458
A/pair_RV/5	4592917701430535795
A/pair_RV/6	4592794168596345778
B/n	7
B/P70_lo?	1
B/P70_lo	13804773414220198851
B/P70_hi?	1
B/P70_hi	13803847635790616688
B/P67_lo	13805025971405002705
B/P67_hi	13804534380772559271
B/both_negative?	1
B/both_negative	1
B/ratio?	1
B/ratio	4606471764995564155
C/ds	4566758108544739836
C/n_clocks	4
C/n_arms	4
C/clock/0/0	4587366580439587226
C/clock/0/1	4587366580439587226
C/clock/0/2	4587366580439587226
C/clock/1/0	4587366580439587226
C/clock/1/1	4572414629676717179
C/clock/1/2	4587366580439587226
C/clock/2/0	4587366580439587226
C/clock/2/1	4602678819172646912
C/clock/2/2	4587366580439587226
C/clock/3/0	4581421828931458171
C/clock/3/1	4587366580439587226
C/clock/3/2	4591870180066957722
C/arm/0/taus/0	4587366580439587226
C/arm/0/taus/1	4587366580439587226
C/arm/0/taus/2	4587366580439587226
C/arm/0/rate_sum	13857013103465594880
C/arm/0/n	154
C/arm/0/n_sampled	8
C/arm/0/skipped	1
C/arm/0/n_rows	7
C/arm/0/n_zeros	1
C/arm/0/zeros/0	1
C/arm/0/max_c0_rel?	1
C/arm/0/max_c0_rel	4438994344005371145
C/arm/0/min_c1_rel?	1
C/arm/0/min_c1_rel	4596746313863055641
C/arm/0/max_c1_err?	1
C/arm/0/max_c1_err	4456185413215715328
C/arm/0/any_complex?	1
C/arm/0/any_complex	0
C/arm/0/zeta_lo?	1
C/arm/0/zeta_lo	4607571820846419235
C/arm/0/zeta_hi?	1
C/arm/0/zeta_hi	4607588677343376143
C/arm/0/row/0/s	4594644397437417951
C/arm/0/row/0/c2	13857013103465594880
C/arm/0/row/0/c1	4649871825404204223
C/arm/0/row/0/c0	4515321664498900152
C/arm/0/row/0/c1_pred	4649871825404430168
C/arm/0/row/0/pair_RC	13803939541695171664
C/arm/0/row/0/pair_RV	4593597895287022488
C/arm/0/row/0/pair_CV	4607182418800306621
C/arm/0/row/0/cyclic	4580567504841763604
C/arm/0/row/0/worst_zero	4472451607707012597
C/arm/0/row/0/c1_rel	4596746313863055641
C/arm/0/row/0/c0_rel	4435798943336081673
C/arm/0/row/0/c1_err?	1
C/arm/0/row/0/c1_err	4450302089704243200
C/arm/0/row/0/zeta?	1
C/arm/0/row/0/zeta	4607588677343376143
C/arm/0/row/0/complex_pair	0
C/arm/0/row/0/n_zero	1
C/arm/0/row/0/root/0/re	4472451607707012597
C/arm/0/row/0/root/0/im	0
C/arm/0/row/0/root/0/abs	4472451607707012597
C/arm/0/row/0/root/1/re	13849146185749291454
C/arm/0/row/0/root/1/im	0
C/arm/0/row/0/root/1/abs	4625774148894515646
C/arm/0/row/0/root/2/re	13854472637859543554
C/arm/0/row/0/root/2/im	0
C/arm/0/row/0/root/2/abs	4631100601004767746
C/arm/0/row/1/s	4596085549318176511
C/arm/0/row/1/c2	13857013103465594880
C/arm/0/row/1/c1	4649881728077038295
C/arm/0/row/1/c0	4518747341400801054
C/arm/0/row/1/c1_pred	4649881728077207925
C/arm/0/row/1/pair_RC	13804094703840189557
C/arm/0/row/1/pair_RV	4593433879084788514
C/arm/0/row/1/pair_CV	4607182418800234536
C/arm/0/row/1/cyclic	4580722666989785199
C/arm/0/row/1/worst_zero	4475862373483902276
C/arm/0/row/1/c1_rel	4596757580904146852
C/arm/0/row/1/c0_rel	4438994344005371145
C/arm/0/row/1/c1_err?	1
C/arm/0/row/1/c1_err	4448419399379976192
C/arm/0/row/1/zeta?	1
C/arm/0/row/1/zeta	4607585031538030861
C/arm/0/row/1/complex_pair	0
C/arm/0/row/1/n_zero	1
C/arm/0/row/1/root/0/re	4475862373483902276
C/arm/0/row/1/root/0/im	0
C/arm/0/row/1/root/0/abs	4475862373483902276
C/arm/0/row/1/root/1/re	13849159472014847972
C/arm/0/row/1/root/1/im	0
C/arm/0/row/1/root/1/abs	4625787435160072164
C/arm/0/row/1/root/2/re	13854465994726864562
C/arm/0/row/1/root/2/im	0
C/arm/0/row/1/root/2/abs	4631093957872088754
C/arm/0/row/2/s	4597526701198935071
C/arm/0/row/2/c2	13857013103465594880
C/arm/0/row/2/c1	4649890294959274159
C/arm/0/row/2/c0	4518078912320781249
C/arm/0/row/2/c1_pred	4649890294959846406
C/arm/0/row/2/pair_RC	13804240221070981893
C/arm/0/row/2/pair_RV	4593294808636050489
C/arm/0/row/2/pair_CV	4607182418800749887
C/arm/0/row/2/cyclic	4580868184216269661
C/arm/0/row/2/worst_zero	4474950315630498363
C/arm/0/row/2/c1_rel	4596767328112379657
C/arm/0/row/2/c0_rel	4438183118668553035
C/arm/0/row/2/c1_err?	1
C/arm/0/row/2/c1_err	4456185413215715328
C/arm/0/row/2/zeta?	1
C/arm/0/row/2/zeta	4607581884065997326
C/arm/0/row/2/complex_pair	0
C/arm/0/row/2/n_zero	1
C/arm/0/row/2/root/0/re	4474950315630498363
C/arm/0/row/2/root/0/im	0
C/arm/0/row/2/root/0/abs	4474950315630498363
C/arm/0/row/2/root/1/re	13849171008727702960
C/arm/0/row/2/root/1/im	0
C/arm/0/row/2/root/1/abs	4625798971872927152
C/arm/0/row/2/root/2/re	13854460226370410523
C/arm/0/row/2/root/2/im	0
C/arm/0/row/2/root/2/abs	4631088189515634715
C/arm/0/row/3/s	4598571536312485023
C/arm/0/row/3/c2	13857013103465594880
C/arm/0/row/3/c1	4649897937324835058
C/arm/0/row/3/c0	4517565854262669072
C/arm/0/row/3/c1_pred	4649897937325141101
C/arm/0/row/3/pair_RC	13804371985299207475
C/arm/0/row/3/pair_RV	4593171234051871539
C/arm/0/row/3/pair_CV	4607182418800409146
C/arm/0/row/3/cyclic	4580999948446565368
C/arm/0/row/3/worst_zero	4474250778065242845
C/arm/0/row/3/c1_rel	4596776023426084502
C/arm/0/row/3/c0_rel	4437560456207507856
C/arm/0/row/3/c1_err?	1
C/arm/0/row/3/c1_err	4452135198926045184
C/arm/0/row/3/zeta?	1
C/arm/0/row/3/zeta	4607579081367640972
C/arm/0/row/3/complex_pair	0
C/arm/0/row/3/n_zero	1
C/arm/0/row/3/root/0/re	4474250778065242845
C/arm/0/row/3/root/0/im	0
C/arm/0/row/3/root/0/abs	4474250778065242845
C/arm/0/row/3/root/1/re	13849181334176972924
C/arm/0/row/3/root/1/im	0
C/arm/0/row/3/root/1/abs	4625809297322197116
C/arm/0/row/3/root/2/re	13854455063645755182
C/arm/0/row/3/root/2/im	0
C/arm/0/row/3/root/2/abs	4631083026790979374
C/arm/0/row/4/s	4599292112252864303
C/arm/0/row/4/c2	13857013103465594880
C/arm/0/row/4/c1	4649904966044893490
C/arm/0/row/4/c0	4518430394226594654
C/arm/0/row/4/c1_pred	4649904966045294644
C/arm/0/row/4/pair_RC	13804493353877366373
C/arm/0/row/4/pair_RV	4593057628007666693
C/arm/0/row/4/pair_CV	4607182418800530888
C/arm/0/row/4/cyclic	4581121317024745500
C/arm/0/row/4/worst_zero	4475407100302138533
C/arm/0/row/4/c1_rel	4596784020547573207
C/arm/0/row/4/c0_rel	4438609687523726874
C/arm/0/row/4/c1_err?	1
C/arm/0/row/4/c1_err	4454193261354942464
C/arm/0/row/4/zeta?	1
C/arm/0/row/4/zeta	4607576507950896990
C/arm/0/row/4/complex_pair	0
C/arm/0/row/4/n_zero	1
C/arm/0/row/4/root/0/re	4475407100302138533
C/arm/0/row/4/root/0/im	0
C/arm/0/row/4/root/0/abs	4475407100302138533
C/arm/0/row/4/root/1/re	13849190858902227986
C/arm/0/row/4/root/1/im	0
C/arm/0/row/4/root/1/abs	4625818822047452178
C/arm/0/row/4/root/2/re	13854450301283161304
C/arm/0/row/4/root/2/im	0
C/arm/0/row/4/root/2/abs	4631078264428385496
C/arm/0/row/5/s	4600012688193243583
C/arm/0/row/5/c2	13857013103465594880
C/arm/0/row/5/c1	4649911554742974548
C/arm/0/row/5/c0	4511462740170158168
C/arm/0/row/5/c1_pred	4649911554743192770
C/arm/0/row/5/pair_RC	13804606920435300100
C/arm/0/row/5/pair_RV	4592951083114196513
C/arm/0/row/5/pair_CV	4607182418800296735
C/arm/0/row/5/cyclic	4581234883580405705
C/arm/0/row/5/worst_zero	4468352383053724875
C/arm/0/row/5/c1_rel	4596791517021834322
C/arm/0/row/5/c0_rel	4431809887042592567
C/arm/0/row/5/c1_err?	1
C/arm/0/row/5/c1_err	4450092615559282688
C/arm/0/row/5/zeta?	1
C/arm/0/row/5/zeta	4607574099316927173
C/arm/0/row/5/complex_pair	0
C/arm/0/row/5/n_zero	1
C/arm/0/row/5/root/0/re	4468352383053724875
C/arm/0/row/5/root/0/im	0
C/arm/0/row/5/root/0/abs	4468352383053724875
C/arm/0/row/5/root/1/re	13849199812236529964
C/arm/0/row/5/root/1/im	0
C/arm/0/row/5/root/1/abs	4625827775381754156
C/arm/0/row/5/root/2/re	13854445824615859159
C/arm/0/row/5/root/2/im	0
C/arm/0/row/5/root/2/abs	4631073787761083351
C/arm/0/row/6/s	4600733264133622863
C/arm/0/row/6/c2	13857013103465594880
C/arm/0/row/6/c1	4649917796342993735
C/arm/0/row/6/c0	13727649820130124695
C/arm/0/row/6/c1_pred	4649917796343116072
C/arm/0/row/6/pair_RC	13804714206996462722
C/arm/0/row/6/pair_RV	4592850076788057958
C/arm/0/row/6/pair_CV	4607182418800174000
C/arm/0/row/6/cyclic	4581342170139641640
C/arm/0/row/6/worst_zero	4461019331279755184
C/arm/0/row/6/c1_rel	4596798618575633930
C/arm/0/row/6/c0_rel	4424319966497860125
C/arm/0/row/6/c1_err?	1
C/arm/0/row/6/c1_err	4446194640680386560
C/arm/0/row/6/zeta?	1
C/arm/0/row/6/zeta	4607571820846419235
C/arm/0/row/6/complex_pair	0
C/arm/0/row/6/n_zero	1
C/arm/0/row/6/root/0/re	13684391368134530992
C/arm/0/row/6/root/0/im	0
C/arm/0/row/6/root/0/abs	4461019331279755184
C/arm/0/row/6/root/1/re	13849208316299521368
C/arm/0/row/6/root/1/im	0
C/arm/0/row/6/root/1/abs	4625836279444745560
C/arm/0/row/6/root/2/re	13854441572584261230
C/arm/0/row/6/root/2/im	0
C/arm/0/row/6/root/2/abs	4631069535729485422
C/arm/1/taus/0	4572414629676717179
C/arm/1/taus/1	4587366580439587226
C/arm/1/taus/2	4587366580439587226
C/arm/1/rate_sum	13866020302720335872
C/arm/1/n	147
C/arm/1/n_sampled	8
C/arm/1/skipped	1
C/arm/1/n_rows	7
C/arm/1/n_zeros	1
C/arm/1/zeros/0	1
C/arm/1/max_c0_rel?	1
C/arm/1/max_c0_rel	4425911128860078207
C/arm/1/min_c1_rel?	1
C/arm/1/min_c1_rel	4593904173149989616
C/arm/1/max_c1_err?	1
C/arm/1/max_c1_err	4440117536834453504
C/arm/1/any_complex?	1
C/arm/1/any_complex	0
C/arm/1/zeta_lo?	1
C/arm/1/zeta_lo	4608874858548511698
C/arm/1/zeta_hi?	1
C/arm/1/zeta_hi	4608889537084355601
C/arm/1/row/0/s	4594644397437417951
C/arm/1/row/0/c2	13866020302720335872
C/arm/1/row/0/c1	4665047283399352185
C/arm/1/row/0/c0	4530676630576976389
C/arm/1/row/0/c1_pred	4665047283399366594
