# turbojet gas oracle -- 3232 values
# interpreter: pypy 3.11.15
sens_h/Ar/2600.0	4663868840281636864	6500.0
sens_phi/Ar/2600.0	4626226499727154574	19.658166810023936
h_molar_A/Ar/2600.0	4676808802199443430	47846.61444310825
s_molar/Ar/2600.0	4641236033984221933	199.86195582025485
g_molar/Ar/2600.0	13915221016608272714	-471794.47068955435
h_molar_B/Ar/2600.0	4677660565349054257	54044.007017
sens_h/Ar/3000.0	4664968351909412864	7500.0
sens_phi/Ar/3000.0	4626327197993732156	20.01591891912561
h_molar_A/Ar/3000.0	4677951533240343416	56161.077061108255
s_molar/Ar/3000.0	4641340690480866521	202.83647235789138
g_molar/Ar/3000.0	13916363885060169862	-552348.340012566
h_molar_B/Ar/3000.0	4678803296389954242	62358.469635
lnKp/0/800.0	13853076987765699946	-32.03221582328372
lnKp/0/1000.0	13850686383805059176	-23.522976520078743
lnKp/0/1500.0	13846445410011718674	-12.228005456521746
lnKp/0/1800.0	13844340972438697041	-8.489773380593904
lnKp/0/2200.0	13840814772698955924	-5.112992177906694
lnKp/0/2600.0	13836843312912965175	-2.7928136506414165
lnKp/0/3000.0	13831022872582659113	-1.10400945168818
lnKp/1/800.0	13852676112112866354	-30.591911496321877
lnKp/1/1000.0	13850584619098454768	-23.161435654906143
lnKp/1/1500.0	13846980601017428381	-13.178695659899683
lnKp/1/1800.0	13845095265770667578	-9.829667499753771
lnKp/1/2200.0	13842687987788492423	-6.77674139588965
lnKp/1/2600.0	13840304477201329025	-4.659758729244346
lnKp/1/3000.0	13837548966127879705	-3.1061866292809666
lnKp/2/800.0	13853433378046305711	-34.56452107308302
lnKp/2/1000.0	13851377705582242206	-25.979044854329565
lnKp/2/1500.0	13847712816546909892	-14.47937172360924
lnKp/2/1800.0	13845547749345197637	-10.633439792086515
lnKp/2/2200.0	13843090637848310764	-7.134366489711265
lnKp/2/2600.0	13840364199345037205	-4.712802648464181
lnKp/2/3000.0	13837172911014802182	-2.9391846112542934
lnKp/3/800.0	13852554664045670925	-30.160441286732794
lnKp/3/1000.0	13850419418867574137	-22.574526534915524
lnKp/3/1500.0	13846551681842993959	-12.416782150843188
lnKp/3/1800.0	13844636929459574856	-9.015498658798734
lnKp/3/2200.0	13841717118588671574	-5.9144363242572435
lnKp/3/2600.0	13839025067737603252	-3.761707426801502
lnKp/3/3000.0	13835462889794722411	-2.179782638802228
lnKp/4/800.0	13851543413947160121	-26.567759229065107
lnKp/4/1000.0	13849667719369379948	-19.903953445333556
lnKp/4/1500.0	13845724475814367500	-10.947369064299458
lnKp/4/1800.0	13843991426921461014	-7.934427905184995
lnKp/4/2200.0	13840888636949630460	-5.178596811343137
lnKp/4/2600.0	13837893969438771376	-3.2593988770105042
lnKp/4/3000.0	13834360792596285010	-1.8451765823850974
gauss/0	4605535195519325056	0.8171214787076764
gauss/1	4592631155228523441	0.11056065181922638
gauss/2	4597499296109302157	0.23123935596244075
gauss/3	4599854158956233988	0.3431998595497847
gauss/4	4601800516546880094	0.4512444101142473
gauss/5	4603193316054330330	0.5571206284142776
gauss/6	4604134769572656004	0.6616429656802301
gauss/7	4605067992521234846	0.765251526142311
equilcomp/1500.0/101325.0/0.02/CO2	4586111460459041949	0.04129085561832222
equilcomp/1500.0/101325.0/0.02/H2O	4586108102636973114	0.04126755604723838
equilcomp/1500.0/101325.0/0.02/CO	4513086058997024425	5.275778592399722e-07
equilcomp/1500.0/101325.0/0.02/H2	4506794624887401175	2.0378016965123005e-07
equilcomp/1500.0/101325.0/0.02/OH	4542096035530402948	4.723876162412383e-05
equilcomp/1500.0/101325.0/0.02/O	4519982397709628651	1.5618379283239657e-06
equilcomp/1500.0/101325.0/0.02/H	4485902778703308028	7.975922743053584e-09
equilcomp/1500.0/101325.0/0.02/O2	4594487115013962251	0.14763453580276606
equilcomp/1500.0/101325.0/0.02/N2	4605210854977551093	0.7811124449779913
equilcomp/1500.0/101325.0/0.02/Ar	4576516852069590693	0.009303721488595438
equilcomp/1500.0/101325.0/0.025/CO2	4587599114647058492	0.05161353019467227
equilcomp/1500.0/101325.0/0.025/H2O	4587595469270229954	0.05158823531161928
equilcomp/1500.0/101325.0/0.025/CO	4514703211632004390	6.988005545608644e-07
equilcomp/1500.0/101325.0/0.025/H2	4508698574613670896	2.6993601945503886e-07
equilcomp/1500.0/101325.0/0.025/OH	4542715776863770653	5.143829224922589e-05
equilcomp/1500.0/101325.0/0.025/O	4519602504537542502	1.4813924200254867e-06
equilcomp/1500.0/101325.0/0.025/H	4486644457224921545	9.20292693070497e-09
equilcomp/1500.0/101325.0/0.025/O2	4593929203350486355	0.13214937644031952
equilcomp/1500.0/101325.0/0.025/N2	4605210854977551093	0.7811124449779913
equilcomp/1500.0/101325.0/0.025/Ar	4576516852069590693	0.009303721488595438
equilcomp/1500.0/101325.0/0.03/CO2	4589086765275832431	0.06193618007381551
equilcomp/1500.0/101325.0/0.03/H2O	4589082902871336895	0.06190937925880701
equilcomp/1500.0/101325.0/0.03/CO	4516553622789850946	8.947204566437408e-07
equilcomp/1500.0/101325.0/0.03/H2	4510128520650036058	3.456367323048506e-07
equilcomp/1500.0/101325.0/0.03/OH	4543195549425529050	5.4689357585209575e-05
equilcomp/1500.0/101325.0/0.03/O	4519196389242178901	1.3953941611362663e-06
equilcomp/1500.0/101325.0/0.03/H	4487392149785194701	1.0439880510721152e-08
equilcomp/1500.0/101325.0/0.03/O2	4593070981976085429	0.11666447409409282
equilcomp/1500.0/101325.0/0.03/N2	4605210854977551093	0.7811124449779913
equilcomp/1500.0/101325.0/0.03/Ar	4576516852069590693	0.009303721488595438
equilcomp/1800.0/1000000.0/0.02/CO2	4586110519390302619	0.041284325642183727
equilcomp/1800.0/1000000.0/0.02/H2O	4586094436308212702	0.04117272684191396
equilcomp/1800.0/1000000.0/0.02/CO	4529946114992447005	7.057553997720102e-06
equilcomp/1800.0/1000000.0/0.02/H2	4521311043654946898	1.8431896510540634e-06
equilcomp/1800.0/1000000.0/0.02/OH	4552745582188738247	0.0002334709620703172
equilcomp/1800.0/1000000.0/0.02/O	4534921271957277080	1.491395719813576e-05
equilcomp/1800.0/1000000.0/0.02/H	4504965633190688422	1.5536716254590985e-07
equilcomp/1800.0/1000000.0/0.02/O2	4594485345547178112	0.14758542323363955
equilcomp/1800.0/1000000.0/0.02/N2	4605210854977551093	0.7811124449779913
equilcomp/1800.0/1000000.0/0.02/Ar	4576516852069590693	0.009303721488595438
equilcomp/1800.0/1000000.0/0.025/CO2	4587597868129929319	0.051604880744563535
equilcomp/1800.0/1000000.0/0.025/H2O	4587580529096765181	0.05148456703304125
equilcomp/1800.0/1000000.0/0.025/CO	4531635858708066206	9.348250663280933e-06
equilcomp/1800.0/1000000.0/0.025/H2	4522877263633915462	2.4423506317127823e-06
equilcomp/1800.0/1000000.0/0.025/OH	4553325891415531926	0.0002542599253607889
equilcomp/1800.0/1000000.0/0.025/O	4534467601826555445	1.414541010232298e-05
equilcomp/1800.0/1000000.0/0.025/H	4505869705107389015	1.792977469250582e-07
equilcomp/1800.0/1000000.0/0.025/O2	4593927344842424121	0.13209779247926592
equilcomp/1800.0/1000000.0/0.025/N2	4605210854977551093	0.7811124449779913
equilcomp/1800.0/1000000.0/0.025/Ar	4576516852069590693	0.009303721488595438
equilcomp/1800.0/1000000.0/0.03/CO2	4589085169239210978	0.0619251053450325
equilcomp/1800.0/1000000.0/0.03/H2O	4589066947558729775	0.06179866703742253
equilcomp/1800.0/1000000.0/0.03/CO	4533183141245822503	1.1969449239662592e-05
equilcomp/1800.0/1000000.0/0.03/H2	4524496397128116968	3.12808033950861e-06
equilcomp/1800.0/1000000.0/0.03/OH	4553622810288869786	0.00027035592973703173
equilcomp/1800.0/1000000.0/0.03/O	4533982633521160849	1.3323841836236364e-05
equilcomp/1800.0/1000000.0/0.03/H	4506781142098896891	2.0342328321110536e-07
equilcomp/1800.0/1000000.0/0.03/O2	4593067169838620698	0.11661157005926306
equilcomp/1800.0/1000000.0/0.03/N2	4605210854977551093	0.7811124449779913
equilcomp/1800.0/1000000.0/0.03/Ar	4576516852069590693	0.009303721488595438
equilcomp/2200.0/2500000.0/0.02/CO2	4586092737164789980	0.04116093666597617
equilcomp/2200.0/2500000.0/0.02/H2O	4586012137284251345	0.04060166264625099
equilcomp/2200.0/2500000.0/0.02/CO	4548944651532831104	0.00013044653020528527
equilcomp/2200.0/2500000.0/0.02/H2	4537815279267995892	2.437440350086611e-05
equilcomp/2200.0/2500000.0/0.02/OH	4563753624012427530	0.0013250687685735806
equilcomp/2200.0/2500000.0/0.02/O	4551858941593235854	0.0002094385205738788
equilcomp/2200.0/2500000.0/0.02/H	4528253111530480597	5.623524285618962e-06
equilcomp/2200.0/2500000.0/0.02/O2	4594474686982459401	0.1472895886346353
equilcomp/2200.0/2500000.0/0.02/N2	4605210854977551093	0.7811124449779913
equilcomp/2200.0/2500000.0/0.02/Ar	4576516852069590693	0.009303721488595438
equilcomp/2200.0/2500000.0/0.025/CO2	4587574315684336134	0.05144145282341488
equilcomp/2200.0/2500000.0/0.025/H2O	4587490017176043160	0.050856514418112286
equilcomp/2200.0/2500000.0/0.025/CO	4550506339663731118	0.00017277617181195082
equilcomp/2200.0/2500000.0/0.025/H2	4539899785641416009	3.235639349311954e-05
equilcomp/2200.0/2500000.0/0.025/OH	4564303115082558625	0.0014442206509730842
equilcomp/2200.0/2500000.0/0.025/O	4551460164261396153	0.0001986296393359144
equilcomp/2200.0/2500000.0/0.025/H	4529282814078621314	6.495716269765857e-06
equilcomp/2200.0/2500000.0/0.025/O2	4593916843089067583	0.13180631026988185
equilcomp/2200.0/2500000.0/0.025/N2	4605210854977551093	0.7811124449779913
equilcomp/2200.0/2500000.0/0.025/Ar	4576516852069590693	0.009303721488595438
equilcomp/2200.0/2500000.0/0.03/CO2	4589055016175868571	0.06171587643762174
equilcomp/2200.0/2500000.0/0.03/H2O	4588969659543000149	0.061123595818153
equilcomp/2200.0/2500000.0/0.03/CO	4552292802966141262	0.0002211983566504185
equilcomp/2200.0/2500000.0/0.03/H2	4541248984294371649	4.149891918467592e-05
equilcomp/2200.0/2500000.0/0.03/OH	4564729070792441913	0.0015365850721806974
equilcomp/2200.0/2500000.0/0.03/O	4551034065836215547	0.00018708021837907777
equilcomp/2200.0/2500000.0/0.03/H	4530320938299607643	7.3750416882839815e-06
equilcomp/2200.0/2500000.0/0.03/O2	4593047149162414897	0.11633372736311
equilcomp/2200.0/2500000.0/0.03/N2	4605210854977551093	0.7811124449779913
equilcomp/2200.0/2500000.0/0.03/Ar	4576516852069590693	0.009303721488595438
equilcomp/2500.0/2500000.0/0.02/CO2	4585998011620907985	0.0405036461669891
equilcomp/2500.0/2500000.0/0.02/H2O	4585817992535142338	0.0392545128301829
equilcomp/2500.0/2500000.0/0.02/CO	4560404814959019284	0.0007877370291923557
equilcomp/2500.0/2500000.0/0.02/H2	4548677667158505410	0.00012320990423869525
equilcomp/2500.0/2500000.0/0.02/OH	4570841380525769236	0.003770836941072506
equilcomp/2500.0/2500000.0/0.02/O	4562810302415181978	0.001120518503556356
equilcomp/2500.0/2500000.0/0.02/H	4543460389309829688	5.6483982447206834e-05
equilcomp/2500.0/2500000.0/0.02/O2	4594450324168674614	0.14661338471442215
equilcomp/2500.0/2500000.0/0.02/N2	4605210854977551093	0.7811124449779913
equilcomp/2500.0/2500000.0/0.02/Ar	4576516852069590693	0.009303721488595438
equilcomp/2500.0/2500000.0/0.025/CO2	4587448994976854668	0.05057186573023839
equilcomp/2500.0/2500000.0/0.025/H2O	4587274100501791611	0.04935829152339629
equilcomp/2500.0/2500000.0/0.025/CO	4562449874994211450	0.0010423632649884372
equilcomp/2500.0/2500000.0/0.025/H2	4550189460179876381	0.00016418713619166604
equilcomp/2500.0/2500000.0/0.025/OH	4571397898066789972	0.00411812590374579
equilcomp/2500.0/2500000.0/0.025/O	4562544356355309437	0.0010628506443808021
equilcomp/2500.0/2500000.0/0.025/H	4544452230811619449	6.537476753193547e-05
equilcomp/2500.0/2500000.0/0.025/O2	4593895760545399023	0.13122115213491933
equilcomp/2500.0/2500000.0/0.025/N2	4605210854977551093	0.7811124449779913
equilcomp/2500.0/2500000.0/0.025/Ar	4576516852069590693	0.009303721488595438
equilcomp/2500.0/2500000.0/0.03/CO2	4588894819607932579	0.060604289448943825
equilcomp/2500.0/2500000.0/0.03/H2O	4588734882123479456	0.05949450021306579
equilcomp/2500.0/2500000.0/0.03/CO	4563789210441557537	0.0013327853453283316
equilcomp/2500.0/2500000.0/0.03/H2	4551922289739529713	0.0002111555755197471
equilcomp/2500.0/2500000.0/0.03/OH	4571709625468125743	0.004388506324346993
equilcomp/2500.0/2500000.0/0.03/O	4562260775662101971	0.0010013588836507061
equilcomp/2500.0/2500000.0/0.03/H	4545113134818021152	7.433168702624922e-05
equilcomp/2500.0/2500000.0/0.03/O2	4593013803886622753	0.11587096870127357
equilcomp/2500.0/2500000.0/0.03/N2	4605210854977551093	0.7811124449779913
equilcomp/2500.0/2500000.0/0.03/Ar	4576516852069590693	0.009303721488595438
equil/1500.0/101325.0/0.02/R	4643761675884773732	287.29003208598283
equil/1500.0/101325.0/0.02/cp/200.0	4652054917696384662	1005.4125001946984
equil/1500.0/101325.0/0.02/h/200.0	4686022727875432975	197402.9884873782
equil/1500.0/101325.0/0.02/pr/200.0	4723736062503447681	63085948.277550705
equil/1500.0/101325.0/0.02/gamma/200.0	4608984116057669313	1.4000571557698296
equil/1500.0/101325.0/0.02/T_from_h/200.0	4641240890982006783	199.99999999999997
equil/1500.0/101325.0/0.02/T_from_pr/200.0	4641240890982006788	200.0000000000001
equil/1500.0/101325.0/0.02/cp/288.15	4652178046975038418	1019.4106785157876
equil/1500.0/101325.0/0.02/h/288.15	4688668209630393287	286649.2819202509
equil/1500.0/101325.0/0.02/pr/288.15	4731937783310499233	228338664.73582175
equil/1500.0/101325.0/0.02/gamma/288.15	4608949667528432749	1.3924080457052483
equil/1500.0/101325.0/0.02/T_from_h/288.15	4643776804600309349	288.1499999999999
equil/1500.0/101325.0/0.02/T_from_pr/288.15	4643776804600309354	288.1500000000002
equil/1500.0/101325.0/0.02/cp/298.15	4652192039326810797	1021.0014247410778
equil/1500.0/101325.0/0.02/h/298.15	4688843479583821964	296851.33593774657
equil/1500.0/101325.0/0.02/pr/298.15	4732924560907569823	257746928.80867478
equil/1500.0/101325.0/0.02/gamma/298.15	4608945835988849177	1.3915572730121595
equil/1500.0/101325.0/0.02/T_from_h/298.15	4643952726460753509	298.1499999999999
equil/1500.0/101325.0/0.02/T_from_pr/298.15	4643952726460753518	298.15000000000043
equil/1500.0/101325.0/0.02/cp/500.0	4652364414138445672	1057.196343957412
equil/1500.0/101325.0/0.02/h/500.0	4692443982175808997	506428.1699301883
equil/1500.0/101325.0/0.02/pr/500.0	4744771253668890662	1665221613.6762786
equil/1500.0/101325.0/0.02/gamma/500.0	4608862934028298528	1.37314933993418
equil/1500.0/101325.0/0.02/T_from_h/500.0	4647503709213818880	500.0
equil/1500.0/101325.0/0.02/T_from_pr/500.0	4647503709213897286	500.00000000445687
equil/1500.0/101325.0/0.02/cp/800.0	4652690997467273484	1131.4527957714772
equil/1500.0/101325.0/0.02/h/800.0	4695413079529101764	834216.7637794544
equil/1500.0/101325.0/0.02/pr/800.0	4756489095405271724	9901978548.809898
equil/1500.0/101325.0/0.02/gamma/800.0	4608715108154616481	1.3403254022147524
equil/1500.0/101325.0/0.02/T_from_h/800.0	4650248090236747774	799.9999999999998
equil/1500.0/101325.0/0.02/T_from_pr/800.0	4650248090236747766	799.9999999999989
equil/1500.0/101325.0/0.02/cp/999.0	4652907614416128452	1180.70578759593
equil/1500.0/101325.0/0.02/h/999.0	4697322806462480301	1064500.4786605642
equil/1500.0/101325.0/0.02/pr/999.0	4762148023384970623	24211185004.145992
equil/1500.0/101325.0/0.02/gamma/999.0	4608630612738248537	1.3215636508693562
equil/1500.0/101325.0/0.02/T_from_h/999.0	4651998512748232876	999.0000000074701
equil/1500.0/101325.0/0.02/T_from_pr/999.0	4651998512748167174	999.0000000000007
equil/1500.0/101325.0/0.02/cp/999.9999	4652908499038207932	1180.9069273695195
equil/1500.0/101325.0/0.02/h/999.9999	4697327877480275467	1065681.166997793
equil/1500.0/101325.0/0.02/pr/999.9999	4762174173951926428	24310941500.406845
equil/1500.0/101325.0/0.02/gamma/999.9999	4608630286771492104	1.3214912717097054
equil/1500.0/101325.0/0.02/T_from_h/999.9999	4652007307961642554	999.9999000071032
equil/1500.0/101325.0/0.02/T_from_pr/999.9999	4652007307961580072	999.9998999999998
equil/1500.0/101325.0/0.02/cp/1000.0	4652908499126519440	1180.9069474492317
equil/1500.0/101325.0/0.02/h/1000.0	4697327877987471133	1065681.2850884863
equil/1500.0/101325.0/0.02/pr/1000.0	4762174176571538153	24310951493.43253
equil/1500.0/101325.0/0.02/gamma/1000.0	4608630286738958284	1.3214912644857462
equil/1500.0/101325.0/0.02/T_from_h/1000.0	4652007308841251852	1000.0000000071027
equil/1500.0/101325.0/0.02/T_from_pr/1000.0	4652007308841189368	999.9999999999991
equil/1500.0/101325.0/0.02/cp/1000.0001	4652908500593616118	1180.9072810283956
equil/1500.0/101325.0/0.02/h/1000.0001	4697327878494666945	1065681.4031792136
equil/1500.0/101325.0/0.02/pr/1000.0001	4762174179191151452	24310961486.46422
equil/1500.0/101325.0/0.02/gamma/1000.0001	4608630286198482395	1.321491144475991
equil/1500.0/101325.0/0.02/T_from_h/1000.0001	4652007309720798680	1000.0001000000002
equil/1500.0/101325.0/0.02/T_from_pr/1000.0001	4652007309720798680	1000.0001000000002
equil/1500.0/101325.0/0.02/cp/1001.0	4652909352209895349	1181.1009161518716
equil/1500.0/101325.0/0.02/h/1001.0	4697332950361475945	1066862.2891928798
equil/1500.0/101325.0/0.02/pr/1001.0	4762200415626105112	24411045543.141693
equil/1500.0/101325.0/0.02/gamma/1001.0	4608629972532596830	1.3214214966583522
equil/1500.0/101325.0/0.02/T_from_h/1001.0	4652016104934273300	1001.0000000070163
equil/1500.0/101325.0/0.02/T_from_pr/1001.0	4652016104934211580	1000.9999999999995
equil/1500.0/101325.0/0.02/cp/1200.0	4653063422185265542	1216.1323727272406
equil/1500.0/101325.0/0.02/h/1200.0	4698357889480121750	1305499.5238932124
equil/1500.0/101325.0/0.02/pr/1200.0	4767122712997391851	52016501363.96468
equil/1500.0/101325.0/0.02/gamma/1200.0	4608575377782223629	1.309299026880754
equil/1500.0/101325.0/0.02/T_from_h/1200.0	4652992471259713596	1200.0000000083955
equil/1500.0/101325.0/0.02/T_from_pr/1200.0	4652992471259676675	1200.0000000000007
equil/1500.0/101325.0/0.02/cp/1500.0	4653245261273866726	1257.4777946417394
equil/1500.0/101325.0/0.02/h/1500.0	4699952832671103115	1676851.1736407604
equil/1500.0/101325.0/0.02/pr/1500.0	4773719176752332936	135967574987.00208
equil/1500.0/101325.0/0.02/gamma/1500.0	4608516015585490502	1.2961179713596649
equil/1500.0/101325.0/0.02/T_from_h/1500.0	4654311885213007871	1499.9999999999998
equil/1500.0/101325.0/0.02/T_from_pr/1500.0	4654311885213007868	1499.999999999999
equil/1500.0/101325.0/0.02/cp/1800.0	4653379620159956167	1288.027468400354
equil/1500.0/101325.0/0.02/h/1800.0	4701593755965382378	2058908.4004344293
equil/1500.0/101325.0/0.02/pr/1800.0	4778812829644576113	305006386221.335
equil/1500.0/101325.0/0.02/gamma/1800.0	4608475304660483253	1.2870783301002977
equil/1500.0/101325.0/0.02/T_from_h/1800.0	4655631299166339071	1799.9999999999998
equil/1500.0/101325.0/0.02/T_from_pr/1800.0	4655631299166339076	1800.000000000001
equil/1500.0/101325.0/0.02/cp/2200.0	4653506472439780094	1316.8703375022737
equil/1500.0/101325.0/0.02/h/2200.0	4702795476293726712	2580259.4359495603
equil/1500.0/101325.0/0.02/pr/2200.0	4784526975861607337	757784572938.3644
equil/1500.0/101325.0/0.02/gamma/2200.0	4608439085496770656	1.279036060203019
equil/1500.0/101325.0/0.02/T_from_h/2200.0	4657056266235936768	2200.0
equil/1500.0/101325.0/0.02/T_from_pr/2200.0	4657056266235936771	2200.0000000000014
equil/1500.0/101325.0/0.02/cp/2600.0	4653594736541996837	1336.9392708329917
equil/1500.0/101325.0/0.02/h/2600.0	4703935753290950562	3111242.2903642217
equil/1500.0/101325.0/0.02/pr/2600.0	4789538083875199626	1639472560481.6587
equil/1500.0/101325.0/0.02/gamma/2600.0	4608415058460666499	1.273700986463752
equil/1500.0/101325.0/0.02/T_from_h/2600.0	4657935875538157569	2600.0000000000005
equil/1500.0/101325.0/0.02/T_from_pr/2600.0	4657935875538157570	2600.000000000001
equil/1500.0/101325.0/0.02/cp/3000.0	4653660575151832707	1351.9092375374464
equil/1500.0/101325.0/0.02/h/3000.0	4705090876537668339	3649138.468429917
equil/1500.0/101325.0/0.02/pr/3000.0	4793886285536913182	3203067208044.8896
equil/1500.0/101325.0/0.02/gamma/3000.0	4608397725902147905	1.2698523853551509
equil/1500.0/101325.0/0.02/T_from_h/3000.0	4658815484840378367	2999.9999999999995
equil/1500.0/101325.0/0.02/T_from_pr/3000.0	4658815484840378349	2999.9999999999914
equil/1500.0/101325.0/0.025/R	4643762461692229070	287.33470006831055
equil/1500.0/101325.0/0.025/cp/200.0	4652078987535058027	1008.1489240379427
equil/1500.0/101325.0/0.025/h/200.0	4686026270684100026	197506.0977901647
equil/1500.0/101325.0/0.025/pr/200.0	4723542540762745336	61644098.95119089
equil/1500.0/101325.0/0.025/gamma/200.0	4608977667013949399	1.398625180404897
equil/1500.0/101325.0/0.025/T_from_h/200.0	4641240890982006784	200.0
equil/1500.0/101325.0/0.025/T_from_pr/200.0	4641240890982006787	200.00000000000009
equil/1500.0/101325.0/0.025/cp/288.15	4652214564090305517	1023.5621938732198
equil/1500.0/101325.0/0.025/h/288.15	4688675242481812442	287058.6477509119
equil/1500.0/101325.0/0.025/pr/288.15	4731793885230127000	224050167.75359797
equil/1500.0/101325.0/0.025/gamma/288.15	4608940082645835642	1.390279774235721
equil/1500.0/101325.0/0.025/T_from_h/288.15	4643776804600309350	288.15
equil/1500.0/101325.0/0.025/T_from_pr/288.15	4643776804600353270	288.15000000249654
equil/1500.0/101325.0/0.025/cp/298.15	4652224095858719976	1025.291660964309
equil/1500.0/101325.0/0.025/h/298.15	4688851237634146922	297302.91390041134
equil/1500.0/101325.0/0.025/pr/298.15	4732766223778898974	253028114.65408415
equil/1500.0/101325.0/0.025/gamma/298.15	4608935963405907545	1.3893651192332952
equil/1500.0/101325.0/0.025/T_from_h/298.15	4643952726460753509	298.1499999999999
equil/1500.0/101325.0/0.025/T_from_pr/298.15	4643952726460753512	298.1500000000001
equil/1500.0/101325.0/0.025/cp/500.0	4652392528937026982	1063.5889090451906
equil/1500.0/101325.0/0.025/h/500.0	4692470599976266456	507977.5298334784
equil/1500.0/101325.0/0.025/pr/500.0	4744707675677277824	1650063439.2538147
equil/1500.0/101325.0/0.025/gamma/500.0	4608849450596036692	1.3701554165445673
equil/1500.0/101325.0/0.025/T_from_h/500.0	4647503709213818883	500.00000000000017
equil/1500.0/101325.0/0.025/T_from_pr/500.0	4647503709213818879	499.99999999999994
equil/1500.0/101325.0/0.025/cp/800.0	4652727198601634380	1139.6839807463284
equil/1500.0/101325.0/0.025/h/800.0	4695445392706927574	837978.512775297
equil/1500.0/101325.0/0.025/pr/800.0	4756502219956528354	9927011643.70551
equil/1500.0/101325.0/0.025/gamma/800.0	4608700623223360016	1.3371091013765444
equil/1500.0/101325.0/0.025/T_from_h/800.0	4650248090236747776	800.0
equil/1500.0/101325.0/0.025/T_from_pr/800.0	4650248090236747772	799.9999999999995
equil/1500.0/101325.0/0.025/cp/999.0	4652948469470094457	1189.995151376612
equil/1500.0/101325.0/0.025/h/999.0	4697346447610302640	1070004.8623247556
equil/1500.0/101325.0/0.025/pr/999.0	4762206305309955783	24433512904.022243
equil/1500.0/101325.0/0.025/gamma/999.0	4608616003761320072	1.3183198063589163
equil/1500.0/101325.0/0.025/T_from_h/999.0	4651998512748242280	999.0000000085392
equil/1500.0/101325.0/0.025/T_from_pr/999.0	4651998512748167172	999.0000000000005
equil/1500.0/101325.0/0.025/cp/999.9999	4652949378074504118	1190.2017441007606
equil/1500.0/101325.0/0.025/h/999.9999	4697351558533330033	1071194.841822889
equil/1500.0/101325.0/0.025/pr/999.9999	4762232899976670496	24534963506.419067
equil/1500.0/101325.0/0.025/gamma/999.9999	4608615675730493815	1.3182469688836969
equil/1500.0/101325.0/0.025/T_from_h/999.9999	4652007307961580074	999.9999
equil/1500.0/101325.0/0.025/T_from_pr/999.9999	4652007307961580074	999.9999
equil/1500.0/101325.0/0.025/cp/1000.0	4652949378165214476	1190.201764725908
equil/1500.0/101325.0/0.025/h/1000.0	4697351559044517794	1071194.9608430644
equil/1500.0/101325.0/0.025/pr/1000.0	4762232902640816102	24534973669.328026
equil/1500.0/101325.0/0.025/gamma/1000.0	4608615675697752411	1.3182469616136447
equil/1500.0/101325.0/0.025/T_from_h/1000.0	4652007308841189375	999.9999999999999
equil/1500.0/101325.0/0.025/T_from_pr/1000.0	4652007308841189375	999.9999999999999
equil/1500.0/101325.0/0.025/cp/1000.0001	4652949379628228238	1190.2020973767244
equil/1500.0/101325.0/0.025/h/1000.0001	4697351559555705699	1071195.0798632733
equil/1500.0/101325.0/0.025/pr/1000.0001	4762232905304963314	24534983832.24311
equil/1500.0/101325.0/0.025/gamma/1000.0001	4608615675169685855	1.318246844359315
equil/1500.0/101325.0/0.025/T_from_h/1000.0001	4652007309720798679	1000.0001000000001
equil/1500.0/101325.0/0.025/T_from_pr/1000.0001	4652007309720798681	1000.0001000000003
equil/1500.0/101325.0/0.025/cp/1001.0	4652950255406989137	1190.4012264124651
equil/1500.0/101325.0/0.025/h/1001.0	4697356671351253273	1072385.262510842
equil/1500.0/101325.0/0.025/pr/1001.0	4762259588231915660	24636771120.727097
equil/1500.0/101325.0/0.025/gamma/1001.0	4608615359132106634	1.3181766699198953
equil/1500.0/101325.0/0.025/T_from_h/1001.0	4652016104934211586	1001.0000000000002
equil/1500.0/101325.0/0.025/T_from_pr/1001.0	4652016104934211585	1001.0000000000001
equil/1500.0/101325.0/0.025/cp/1200.0	4653108770054917984	1226.443284523637
equil/1500.0/101325.0/0.025/h/1200.0	4698390002913684980	1312976.515299675
equil/1500.0/101325.0/0.025/pr/1200.0	4767227645649408797	52817073965.41233
equil/1500.0/101325.0/0.025/gamma/1200.0	4608560364300226830	1.3059653642022258
equil/1500.0/101325.0/0.025/T_from_h/1200.0	4652992471259718984	1200.0000000096206
equil/1500.0/101325.0/0.025/T_from_pr/1200.0	4652992471259676675	1200.0000000000007
equil/1500.0/101325.0/0.025/cp/1500.0	4653296019392888376	1269.018854722277
equil/1500.0/101325.0/0.025/h/1500.0	4699999060332327518	1687614.3897582511
equil/1500.0/101325.0/0.025/pr/1500.0	4773873849106201989	139216422144.98062
equil/1500.0/101325.0/0.025/gamma/1500.0	4608500602904368560	1.2926956686691078
equil/1500.0/101325.0/0.025/T_from_h/1500.0	4654311885213007872	1500.0
equil/1500.0/101325.0/0.025/T_from_pr/1500.0	4654311885213007867	1499.9999999999989
equil/1500.0/101325.0/0.025/cp/1800.0	4653434399518428249	1300.4828524745737
equil/1500.0/101325.0/0.025/h/1800.0	4701655474784547209	2073278.4328261337
equil/1500.0/101325.0/0.025/pr/1800.0	4778970724445041369	314643520038.7945
equil/1500.0/101325.0/0.025/gamma/1800.0	4608459665809830202	1.2836058076855594
equil/1500.0/101325.0/0.025/T_from_h/1800.0	4655631299166339074	1800.0000000000005
equil/1500.0/101325.0/0.025/T_from_pr/1800.0	4655631299166409476	1800.000000016008
